,data,native_data,op,size
1144,482,0.0,read,8
1145,473,0.0,read,8
1146,507,0.0,read,8
1147,473,0.0,read,8
1148,487,0.0,read,8
1149,467,0.0,read,8
1150,462,0.0,read,8
1151,594,0.0,read,8
1152,475,0.0,read,8
1153,481,0.0,read,8
1154,496,0.0,read,8
1155,504,0.0,read,8
1156,470,0.0,read,8
1157,478,0.0,read,8
1158,474,0.0,read,8
1159,510,0.0,read,8
1160,469,0.0,read,8
1161,496,0.0,read,8
1162,482,0.0,read,8
1163,472,0.0,read,8
1164,611,0.0,read,8
1165,479,0.0,read,8
1166,477,0.0,read,8
1167,466,0.0,read,8
1168,567,0.0,read,8
1169,486,0.0,read,8
1170,487,0.0,read,8
1171,494,0.0,read,8
1172,490,0.0,read,8
1173,505,0.0,read,8
1174,484,0.0,read,8
1175,458,0.0,read,8
1176,455,0.0,read,8
1177,457,0.0,read,8
1178,471,0.0,read,8
1179,474,0.0,read,8
1180,463,0.0,read,8
1181,502,0.0,read,8
1182,495,0.0,read,8
1183,511,0.0,read,8
1184,479,0.0,read,8
1185,485,0.0,read,8
1186,501,0.0,read,8
1187,505,0.0,read,8
1188,464,0.0,read,8
1189,596,0.0,read,8
1190,601,0.0,read,8
1191,786,0.0,read,8
1192,687,0.0,read,8
1193,579,0.0,read,8
1194,610,0.0,read,8
1195,576,0.0,read,8
1196,562,0.0,read,8
1197,495,0.0,read,8
1198,479,0.0,read,8
1199,589,0.0,read,8
1200,495,0.0,read,8
1201,581,0.0,read,8
1202,480,0.0,read,8
1203,492,0.0,read,8
1204,504,0.0,read,8
1205,486,0.0,read,8
1206,460,0.0,read,8
1207,2155,0.0,read,8
1208,616,0.0,read,8
1209,589,0.0,read,8
1210,500,0.0,read,8
1211,555,0.0,read,8
1212,471,0.0,read,8
1213,615,0.0,read,8
1214,700,0.0,read,8
1215,487,0.0,read,8
1216,542,0.0,read,8
1217,586,0.0,read,8
1218,564,0.0,read,8
1219,635,0.0,read,8
1220,486,0.0,read,8
1221,486,0.0,read,8
1222,516,0.0,read,8
1223,622,0.0,read,8
1224,536,0.0,read,8
1225,524,0.0,read,8
1226,474,0.0,read,8
1227,492,0.0,read,8
1228,510,0.0,read,8
1229,500,0.0,read,8
1230,577,0.0,read,8
1231,549,0.0,read,8
1232,2366,0.0,read,8
1233,810,0.0,read,8
1234,754,0.0,read,8
1235,530,0.0,read,8
1236,821,0.0,read,8
1237,1016,0.0,read,8
1238,554,0.0,read,8
1239,542,0.0,read,8
1240,541,0.0,read,8
1241,543,0.0,read,8
1242,1527,0.0,read,8
1243,486,0.0,read,8
1244,586,0.0,read,8
1245,486,0.0,read,8
1246,486,0.0,read,8
1247,462,0.0,read,8
1248,473,0.0,read,8
1249,501,0.0,read,8
1250,480,0.0,read,8
1251,613,0.0,read,8
1252,464,0.0,read,8
1253,513,0.0,read,8
1254,523,0.0,read,8
1255,521,0.0,read,8
1256,491,0.0,read,8
1257,448,0.0,read,8
1258,563,0.0,read,8
1259,440,0.0,read,8
1260,415,0.0,read,8
1261,456,0.0,read,8
1262,419,0.0,read,8
1263,1285,0.0,read,8
1264,466,0.0,read,8
1265,519,0.0,read,8
1266,417,0.0,read,8
1267,430,0.0,read,8
1268,436,0.0,read,8
1269,447,0.0,read,8
1270,481,0.0,read,8
1271,456,0.0,read,8
1272,490,0.0,read,8
1273,518,0.0,read,8
1274,564,0.0,read,8
1275,723,0.0,read,8
1276,578,0.0,read,8
1277,501,0.0,read,8
1278,525,0.0,read,8
1279,486,0.0,read,8
1280,479,0.0,read,8
1281,536,0.0,read,8
1282,433,0.0,read,8
1283,651,0.0,read,8
1284,807,0.0,read,8
1285,3964,0.0,read,8
1286,1183,0.0,read,8
1287,611,0.0,read,8
1288,470,0.0,read,8
1289,482,0.0,read,8
1290,438,0.0,read,8
1291,629,0.0,read,8
1292,475,0.0,read,8
1293,463,0.0,read,8
1294,465,0.0,read,8
1295,426,0.0,read,8
1296,1567,0.0,read,8
1297,677,0.0,read,8
1298,464,0.0,read,8
1299,463,0.0,read,8
1300,558,0.0,read,8
1301,482,0.0,read,8
1302,464,0.0,read,8
1303,636,0.0,read,8
1304,617,0.0,read,8
1305,589,0.0,read,8
1306,452,0.0,read,8
1307,493,0.0,read,8
1308,445,0.0,read,8
1309,504,0.0,read,8
1310,442,0.0,read,8
1311,595,0.0,read,8
1312,532,0.0,read,8
1313,412,0.0,read,8
1314,454,0.0,read,8
1315,464,0.0,read,8
1316,452,0.0,read,8
1317,499,0.0,read,8
1318,448,0.0,read,8
1319,452,0.0,read,8
1320,439,0.0,read,8
1321,469,0.0,read,8
1322,428,0.0,read,8
1323,445,0.0,read,8
1324,440,0.0,read,8
1325,434,0.0,read,8
1326,497,0.0,read,8
1327,452,0.0,read,8
1328,437,0.0,read,8
1329,438,0.0,read,8
1330,440,0.0,read,8
1331,435,0.0,read,8
1332,430,0.0,read,8
1333,433,0.0,read,8
1334,431,0.0,read,8
1335,432,0.0,read,8
1336,439,0.0,read,8
1337,491,0.0,read,8
1338,461,0.0,read,8
1339,503,0.0,read,8
1340,522,0.0,read,8
1341,481,0.0,read,8
1342,462,0.0,read,8
1343,6256,0.0,read,8
1344,835,0.0,read,8
1345,528,0.0,read,8
1346,507,0.0,read,8
1347,467,0.0,read,8
1348,455,0.0,read,8
1349,481,0.0,read,8
1350,3257,0.0,read,8
1351,489,0.0,read,8
1352,447,0.0,read,8
1353,430,0.0,read,8
1354,426,0.0,read,8
1355,535,0.0,read,8
1356,424,0.0,read,8
1357,482,0.0,read,8
1358,421,0.0,read,8
1359,424,0.0,read,8
1360,445,0.0,read,8
1361,520,0.0,read,8
1362,452,0.0,read,8
1363,431,0.0,read,8
1364,434,0.0,read,8
1365,416,0.0,read,8
1366,416,0.0,read,8
1367,465,0.0,read,8
1368,410,0.0,read,8
1369,460,0.0,read,8
1370,479,0.0,read,8
1371,435,0.0,read,8
1372,474,0.0,read,8
1373,495,0.0,read,8
1374,487,0.0,read,8
1375,561,0.0,read,8
1376,489,0.0,read,8
1377,713,0.0,read,8
1378,562,0.0,read,8
1379,473,0.0,read,8
1380,543,0.0,read,8
1381,511,0.0,read,8
1382,690,0.0,read,8
1383,538,0.0,read,8
1384,464,0.0,read,8
1385,717,0.0,read,8
1386,518,0.0,read,8
1387,516,0.0,read,8
1388,482,0.0,read,8
1389,475,0.0,read,8
1390,478,0.0,read,8
1391,9951,0.0,read,8
1392,776,0.0,read,8
1393,587,0.0,read,8
1394,6569,0.0,read,8
1395,660,0.0,read,8
1396,1993,0.0,read,8
1397,557,0.0,read,8
1398,1793,0.0,read,8
1399,2053,0.0,read,8
1400,1194,0.0,read,8
1401,500,0.0,read,8
1402,527,0.0,read,8
1403,1116,0.0,read,8
1404,541,0.0,read,8
1405,1038,0.0,read,8
1406,467,0.0,read,8
1407,455,0.0,read,8
1408,469,0.0,read,8
1409,548,0.0,read,8
1410,439,0.0,read,8
1411,419,0.0,read,8
1412,1642,0.0,read,8
1413,491,0.0,read,8
1414,484,0.0,read,8
1415,465,0.0,read,8
1416,539,0.0,read,8
1417,437,0.0,read,8
1418,510,0.0,read,8
1419,794,0.0,read,8
1420,556,0.0,read,8
1421,433,0.0,read,8
1422,673,0.0,read,8
1423,477,0.0,read,8
1424,557,0.0,read,8
1425,496,0.0,read,8
1426,3102,0.0,read,8
1427,559,0.0,read,8
1428,569,0.0,read,8
1429,477,0.0,read,8
1430,538,0.0,read,8
1431,1690,0.0,read,8
1432,537,0.0,read,8
1433,580,0.0,read,8
1434,606,0.0,read,8
1435,538,0.0,read,8
1436,479,0.0,read,8
1437,621,0.0,read,8
1438,456,0.0,read,8
1439,424,0.0,read,8
1440,458,0.0,read,8
1441,527,0.0,read,8
1442,541,0.0,read,8
1443,608,0.0,read,8
1444,499,0.0,read,8
1445,552,0.0,read,8
1446,450,0.0,read,8
1447,446,0.0,read,8
1448,489,0.0,read,8
1449,457,0.0,read,8
1450,431,0.0,read,8
1451,430,0.0,read,8
1452,499,0.0,read,8
1453,5447,0.0,read,8
1454,632,0.0,read,8
1455,515,0.0,read,8
1456,541,0.0,read,8
1457,505,0.0,read,8
1458,500,0.0,read,8
1459,514,0.0,read,8
1460,483,0.0,read,8
1461,492,0.0,read,8
1462,523,0.0,read,8
1463,477,0.0,read,8
1464,488,0.0,read,8
1465,479,0.0,read,8
1466,483,0.0,read,8
1467,470,0.0,read,8
1468,473,0.0,read,8
1469,478,0.0,read,8
1470,534,0.0,read,8
1471,459,0.0,read,8
1472,469,0.0,read,8
1473,491,0.0,read,8
1474,461,0.0,read,8
1475,461,0.0,read,8
1476,475,0.0,read,8
1477,567,0.0,read,8
1478,482,0.0,read,8
1479,460,0.0,read,8
1480,593,0.0,read,8
1481,474,0.0,read,8
1482,465,0.0,read,8
1483,459,0.0,read,8
1484,509,0.0,read,8
1485,473,0.0,read,8
1486,512,0.0,read,8
1487,467,0.0,read,8
1488,540,0.0,read,8
1489,459,0.0,read,8
1490,457,0.0,read,8
1491,456,0.0,read,8
1492,493,0.0,read,8
1493,463,0.0,read,8
1494,498,0.0,read,8
1495,501,0.0,read,8
1496,478,0.0,read,8
1497,518,0.0,read,8
1498,470,0.0,read,8
1499,480,0.0,read,8
1500,520,0.0,read,8
1501,547,0.0,read,8
1502,499,0.0,read,8
1503,494,0.0,read,8
1504,471,0.0,read,8
1505,544,0.0,read,8
1506,529,0.0,read,8
1507,556,0.0,read,8
1508,531,0.0,read,8
1509,535,0.0,read,8
1510,506,0.0,read,8
1511,527,0.0,read,8
1512,503,0.0,read,8
1513,613,0.0,read,8
1514,511,0.0,read,8
1515,628,0.0,read,8
1516,535,0.0,read,8
1517,512,0.0,read,8
1518,2573,0.0,read,8
1519,528,0.0,read,8
1520,528,0.0,read,8
1521,506,0.0,read,8
1522,584,0.0,read,8
1523,510,0.0,read,8
1524,487,0.0,read,8
1525,497,0.0,read,8
1526,532,0.0,read,8
1527,499,0.0,read,8
1528,506,0.0,read,8
1529,1038,0.0,read,8
1530,530,0.0,read,8
1531,494,0.0,read,8
1532,477,0.0,read,8
1533,536,0.0,read,8
1534,539,0.0,read,8
1535,786,0.0,read,8
1536,498,0.0,read,8
1537,489,0.0,read,8
1538,476,0.0,read,8
1539,472,0.0,read,8
1540,1220,0.0,read,8
1541,490,0.0,read,8
1542,2748,0.0,read,8
1543,508,0.0,read,8
1544,494,0.0,read,8
1545,483,0.0,read,8
1546,513,0.0,read,8
1547,1786,0.0,read,8
1548,517,0.0,read,8
1549,498,0.0,read,8
1550,502,0.0,read,8
1551,477,0.0,read,8
1552,476,0.0,read,8
1553,477,0.0,read,8
1554,474,0.0,read,8
1555,478,0.0,read,8
1556,464,0.0,read,8
1557,472,0.0,read,8
1558,470,0.0,read,8
1559,491,0.0,read,8
1560,471,0.0,read,8
1561,490,0.0,read,8
1562,473,0.0,read,8
1563,811,0.0,read,8
1564,1158,0.0,read,8
1565,497,0.0,read,8
1566,490,0.0,read,8
1567,488,0.0,read,8
1568,1516,0.0,read,8
1569,578,0.0,read,8
1570,506,0.0,read,8
1571,515,0.0,read,8
1572,564,0.0,read,8
1573,3324,0.0,read,8
1574,597,0.0,read,8
1575,502,0.0,read,8
1576,499,0.0,read,8
1577,481,0.0,read,8
1578,568,0.0,read,8
1579,511,0.0,read,8
1580,568,0.0,read,8
1581,506,0.0,read,8
1582,480,0.0,read,8
1583,491,0.0,read,8
1584,491,0.0,read,8
1585,589,0.0,read,8
1586,2510,0.0,read,8
1587,542,0.0,read,8
1588,503,0.0,read,8
1589,511,0.0,read,8
1590,553,0.0,read,8
1591,501,0.0,read,8
1592,493,0.0,read,8
1593,482,0.0,read,8
1594,2099,0.0,read,8
1595,594,0.0,read,8
1596,568,0.0,read,8
1597,483,0.0,read,8
1598,492,0.0,read,8
1599,492,0.0,read,8
1600,623,0.0,read,8
1601,518,0.0,read,8
1602,601,0.0,read,8
1603,498,0.0,read,8
1604,534,0.0,read,8
1605,459,0.0,read,8
1606,470,0.0,read,8
1607,1235,0.0,read,8
1608,478,0.0,read,8
1609,472,0.0,read,8
1610,519,0.0,read,8
1611,1174,0.0,read,8
1612,532,0.0,read,8
1613,1204,0.0,read,8
1614,552,0.0,read,8
1615,486,0.0,read,8
1616,483,0.0,read,8
1617,509,0.0,read,8
1618,479,0.0,read,8
1619,511,0.0,read,8
1620,498,0.0,read,8
1621,717,0.0,read,8
1622,2054,0.0,read,8
1623,491,0.0,read,8
1624,477,0.0,read,8
1625,466,0.0,read,8
1626,489,0.0,read,8
1627,448,0.0,read,8
1628,455,0.0,read,8
1629,436,0.0,read,8
1630,450,0.0,read,8
1631,442,0.0,read,8
1632,452,0.0,read,8
1633,448,0.0,read,8
1634,439,0.0,read,8
1635,424,0.0,read,8
1636,431,0.0,read,8
1637,493,0.0,read,8
1638,464,0.0,read,8
1639,6328,0.0,read,8
1640,2647,0.0,read,8
1641,9698,0.0,read,8
1642,562,0.0,read,8
1643,549,0.0,read,8
1644,470,0.0,read,8
1645,4237,0.0,read,8
1646,506,0.0,read,8
1647,464,0.0,read,8
1648,454,0.0,read,8
1649,1321,0.0,read,8
1650,465,0.0,read,8
1651,1026,0.0,read,8
1652,486,0.0,read,8
1653,2005,0.0,read,8
1654,507,0.0,read,8
1655,1048,0.0,read,8
1656,469,0.0,read,8
1657,1454,0.0,read,8
1658,517,0.0,read,8
1659,1497,0.0,read,8
1660,481,0.0,read,8
1661,456,0.0,read,8
1662,1945,0.0,read,8
1663,480,0.0,read,8
1664,562,0.0,read,8
1665,445,0.0,read,8
1666,3601,0.0,read,8
1667,629,0.0,read,8
1668,541,0.0,read,8
1669,539,0.0,read,8
1670,478,0.0,read,8
1671,447,0.0,read,8
1672,469,0.0,read,8
1673,471,0.0,read,8
1674,5037,0.0,read,8
1675,746,0.0,read,8
1676,539,0.0,read,8
1677,799,0.0,read,8
1678,471,0.0,read,8
1679,732,0.0,read,8
1680,483,0.0,read,8
1681,1612,0.0,read,8
1682,555,0.0,read,8
1683,1971,0.0,read,8
1684,592,0.0,read,8
1685,711,0.0,read,8
1686,921,0.0,read,8
1687,2489,0.0,read,8
1688,488,0.0,read,8
1689,543,0.0,read,8
1690,476,0.0,read,8
1691,3098,0.0,read,8
1692,485,0.0,read,8
1693,475,0.0,read,8
1694,496,0.0,read,8
1695,441,0.0,read,8
1696,477,0.0,read,8
1697,497,0.0,read,8
1698,4775,0.0,read,8
1699,599,0.0,read,8
1700,744,0.0,read,8
1701,2394,0.0,read,8
1702,520,0.0,read,8
1703,647,0.0,read,8
1704,479,0.0,read,8
1705,1254,0.0,read,8
1706,440,0.0,read,8
1707,2014,0.0,read,8
1708,567,0.0,read,8
1709,3845,0.0,read,8
1710,477,0.0,read,8
1711,473,0.0,read,8
1712,481,0.0,read,8
1713,468,0.0,read,8
1714,900,0.0,read,8
1715,601,0.0,read,8
1716,512,0.0,read,8
1717,461,0.0,read,8
1718,471,0.0,read,8
1719,4163,0.0,read,8
1720,500,0.0,read,8
1721,474,0.0,read,8
1722,458,0.0,read,8
1723,511,0.0,read,8
1724,3657,0.0,read,8
1725,511,0.0,read,8
1726,464,0.0,read,8
1727,1027,0.0,read,8
1728,430,0.0,read,8
1729,415,0.0,read,8
1730,461,0.0,read,8
1731,680,0.0,read,8
1732,514,0.0,read,8
1733,485,0.0,read,8
1734,2337,0.0,read,8
1735,426,0.0,read,8
1736,431,0.0,read,8
1737,432,0.0,read,8
1738,436,0.0,read,8
1739,415,0.0,read,8
1740,453,0.0,read,8
1741,472,0.0,read,8
1742,515,0.0,read,8
1743,1234,0.0,read,8
1744,529,0.0,read,8
1745,417,0.0,read,8
1746,412,0.0,read,8
1747,448,0.0,read,8
1748,384,0.0,read,8
1749,425,0.0,read,8
1750,497,0.0,read,8
1751,2418,0.0,read,8
1752,462,0.0,read,8
1753,446,0.0,read,8
1754,456,0.0,read,8
1755,432,0.0,read,8
1756,465,0.0,read,8
1757,498,0.0,read,8
1758,443,0.0,read,8
1759,462,0.0,read,8
1760,522,0.0,read,8
1761,441,0.0,read,8
1762,637,0.0,read,8
1763,534,0.0,read,8
1764,1288,0.0,read,8
1765,443,0.0,read,8
1766,442,0.0,read,8
1767,445,0.0,read,8
1768,439,0.0,read,8
1769,444,0.0,read,8
1770,444,0.0,read,8
1771,437,0.0,read,8
1772,562,0.0,read,8
1773,465,0.0,read,8
1774,426,0.0,read,8
1775,444,0.0,read,8
1776,497,0.0,read,8
1777,525,0.0,read,8
1778,498,0.0,read,8
1779,460,0.0,read,8
1780,442,0.0,read,8
1781,535,0.0,read,8
1782,458,0.0,read,8
1783,464,0.0,read,8
1784,457,0.0,read,8
1785,452,0.0,read,8
1786,555,0.0,read,8
1787,717,0.0,read,8
1788,489,0.0,read,8
1789,507,0.0,read,8
1790,450,0.0,read,8
1791,458,0.0,read,8
1792,473,0.0,read,8
1793,463,0.0,read,8
1794,465,0.0,read,8
1795,455,0.0,read,8
1796,446,0.0,read,8
1797,466,0.0,read,8
1798,441,0.0,read,8
1799,450,0.0,read,8
1800,442,0.0,read,8
1801,455,0.0,read,8
1802,455,0.0,read,8
1803,496,0.0,read,8
1804,489,0.0,read,8
1805,469,0.0,read,8
1806,501,0.0,read,8
1807,446,0.0,read,8
1808,441,0.0,read,8
1809,552,0.0,read,8
1810,533,0.0,read,8
1811,451,0.0,read,8
1812,524,0.0,read,8
1813,499,0.0,read,8
1814,531,0.0,read,8
1815,475,0.0,read,8
1816,500,0.0,read,8
1817,500,0.0,read,8
1818,447,0.0,read,8
1819,557,0.0,read,8
1820,461,0.0,read,8
1821,473,0.0,read,8
1822,529,0.0,read,8
1823,478,0.0,read,8
1824,658,0.0,read,8
1825,1126,0.0,read,8
1826,517,0.0,read,8
1827,622,0.0,read,8
1828,1186,0.0,read,8
1829,881,0.0,read,8
1830,745,0.0,read,8
1831,469,0.0,read,8
1832,1395,0.0,read,8
1833,445,0.0,read,8
1834,983,0.0,read,8
1835,951,0.0,read,8
1836,583,0.0,read,8
1837,479,0.0,read,8
1838,445,0.0,read,8
1839,502,0.0,read,8
1840,479,0.0,read,8
1841,462,0.0,read,8
1842,475,0.0,read,8
1843,527,0.0,read,8
1844,454,0.0,read,8
1845,583,0.0,read,8
1846,475,0.0,read,8
1847,455,0.0,read,8
1848,460,0.0,read,8
1849,464,0.0,read,8
1850,984,0.0,read,8
1851,600,0.0,read,8
1852,500,0.0,read,8
1853,454,0.0,read,8
1854,454,0.0,read,8
1855,476,0.0,read,8
1856,494,0.0,read,8
1857,468,0.0,read,8
1858,484,0.0,read,8
1859,597,0.0,read,8
1860,459,0.0,read,8
1861,448,0.0,read,8
1862,443,0.0,read,8
1863,496,0.0,read,8
1864,582,0.0,read,8
1865,466,0.0,read,8
1866,461,0.0,read,8
1867,449,0.0,read,8
1868,456,0.0,read,8
1869,549,0.0,read,8
1870,457,0.0,read,8
1871,449,0.0,read,8
1872,486,0.0,read,8
1873,1177,0.0,read,8
1874,620,0.0,read,8
1875,451,0.0,read,8
1876,996,0.0,read,8
1877,2453,0.0,read,8
1878,6680,0.0,read,8
1879,1698,0.0,read,8
1880,530,0.0,read,8
1881,641,0.0,read,8
1882,2829,0.0,read,8
1883,570,0.0,read,8
1884,568,0.0,read,8
1885,2490,0.0,read,8
1886,516,0.0,read,8
1887,526,0.0,read,8
1888,2646,0.0,read,8
1889,1277,0.0,read,8
1890,479,0.0,read,8
1891,1143,0.0,read,8
1892,487,0.0,read,8
1893,479,0.0,read,8
1894,2513,0.0,read,8
1895,551,0.0,read,8
1896,476,0.0,read,8
1897,478,0.0,read,8
1898,2222,0.0,read,8
1899,1274,0.0,read,8
1900,520,0.0,read,8
1901,1325,0.0,read,8
1902,562,0.0,read,8
1903,481,0.0,read,8
1904,557,0.0,read,8
1905,587,0.0,read,8
1906,2735,0.0,read,8
1907,539,0.0,read,8
1908,3274,0.0,read,8
1909,671,0.0,read,8
1910,474,0.0,read,8
1911,539,0.0,read,8
1912,2489,0.0,read,8
1913,527,0.0,read,8
1914,537,0.0,read,8
1915,826,0.0,read,8
1916,707,0.0,read,8
1917,631,0.0,read,8
1918,485,0.0,read,8
1919,480,0.0,read,8
1920,4509,0.0,read,8
1921,1141,0.0,read,8
1922,1654,0.0,read,8
1923,480,0.0,read,8
1924,459,0.0,read,8
1925,466,0.0,read,8
1926,2208,0.0,read,8
1927,522,0.0,read,8
1928,3137,0.0,read,8
1929,517,0.0,read,8
1930,506,0.0,read,8
1931,1286,0.0,read,8
1932,553,0.0,read,8
1933,488,0.0,read,8
1934,2836,0.0,read,8
1935,500,0.0,read,8
1936,477,0.0,read,8
1937,488,0.0,read,8
1938,481,0.0,read,8
1939,467,0.0,read,8
1940,462,0.0,read,8
1941,3847,0.0,read,8
1942,565,0.0,read,8
1943,486,0.0,read,8
1944,520,0.0,read,8
1945,892,0.0,read,8
1946,497,0.0,read,8
1947,469,0.0,read,8
1948,542,0.0,read,8
1949,565,0.0,read,8
1950,589,0.0,read,8
1951,485,0.0,read,8
1952,469,0.0,read,8
1953,458,0.0,read,8
1954,460,0.0,read,8
1955,467,0.0,read,8
1956,515,0.0,read,8
1957,473,0.0,read,8
1958,455,0.0,read,8
1959,477,0.0,read,8
1960,492,0.0,read,8
1961,486,0.0,read,8
1962,5886,0.0,read,8
1963,563,0.0,read,8
1964,619,0.0,read,8
1965,476,0.0,read,8
1966,459,0.0,read,8
1967,484,0.0,read,8
1968,472,0.0,read,8
1969,2806,0.0,read,8
1970,471,0.0,read,8
1971,470,0.0,read,8
1972,449,0.0,read,8
1973,452,0.0,read,8
1974,517,0.0,read,8
1975,490,0.0,read,8
1976,742,0.0,read,8
1977,721,0.0,read,8
1978,460,0.0,read,8
1979,459,0.0,read,8
1980,458,0.0,read,8
1981,480,0.0,read,8
1982,474,0.0,read,8
1983,546,0.0,read,8
1984,464,0.0,read,8
1985,473,0.0,read,8
1986,1192,0.0,read,8
1987,572,0.0,read,8
1988,452,0.0,read,8
1989,471,0.0,read,8
1990,508,0.0,read,8
1991,483,0.0,read,8
1992,480,0.0,read,8
1993,469,0.0,read,8
1994,466,0.0,read,8
1995,517,0.0,read,8
1996,496,0.0,read,8
1997,458,0.0,read,8
1998,449,0.0,read,8
1999,427,0.0,read,8
2000,454,0.0,read,8
2001,0,,read_capacity,8
2002,509,0.0,read,16
2003,473,0.0,read,16
2004,529,0.0,read,16
2005,562,0.0,read,16
2006,480,0.0,read,16
2007,476,0.0,read,16
2008,460,0.0,read,16
2009,481,0.0,read,16
2010,456,0.0,read,16
2011,487,0.0,read,16
2012,457,0.0,read,16
2013,442,0.0,read,16
2014,447,0.0,read,16
2015,443,0.0,read,16
2016,446,0.0,read,16
2017,494,0.0,read,16
2018,442,0.0,read,16
2019,471,0.0,read,16
2020,448,0.0,read,16
2021,461,0.0,read,16
2022,434,0.0,read,16
2023,577,0.0,read,16
2024,461,0.0,read,16
2025,516,0.0,read,16
2026,501,0.0,read,16
2027,488,0.0,read,16
2028,470,0.0,read,16
2029,494,0.0,read,16
2030,469,0.0,read,16
2031,520,0.0,read,16
2032,464,0.0,read,16
2033,451,0.0,read,16
2034,496,0.0,read,16
2035,618,0.0,read,16
2036,655,0.0,read,16
2037,474,0.0,read,16
2038,542,0.0,read,16
2039,558,0.0,read,16
2040,499,0.0,read,16
2041,557,0.0,read,16
2042,499,0.0,read,16
2043,560,0.0,read,16
2044,537,0.0,read,16
2045,462,0.0,read,16
2046,496,0.0,read,16
2047,515,0.0,read,16
2048,493,0.0,read,16
2049,626,0.0,read,16
2050,500,0.0,read,16
2051,472,0.0,read,16
2052,548,0.0,read,16
2053,478,0.0,read,16
2054,492,0.0,read,16
2055,493,0.0,read,16
2056,511,0.0,read,16
2057,499,0.0,read,16
2058,535,0.0,read,16
2059,496,0.0,read,16
2060,496,0.0,read,16
2061,522,0.0,read,16
2062,460,0.0,read,16
2063,525,0.0,read,16
2064,701,0.0,read,16
2065,708,0.0,read,16
2066,537,0.0,read,16
2067,501,0.0,read,16
2068,514,0.0,read,16
2069,455,0.0,read,16
2070,617,0.0,read,16
2071,505,0.0,read,16
2072,501,0.0,read,16
2073,586,0.0,read,16
2074,636,0.0,read,16
2075,589,0.0,read,16
2076,614,0.0,read,16
2077,486,0.0,read,16
2078,506,0.0,read,16
2079,500,0.0,read,16
2080,5288,0.0,read,16
2081,852,0.0,read,16
2082,590,0.0,read,16
2083,548,0.0,read,16
2084,509,0.0,read,16
2085,594,0.0,read,16
2086,501,0.0,read,16
2087,527,0.0,read,16
2088,507,0.0,read,16
2089,498,0.0,read,16
2090,487,0.0,read,16
2091,464,0.0,read,16
2092,468,0.0,read,16
2093,461,0.0,read,16
2094,482,0.0,read,16
2095,478,0.0,read,16
2096,484,0.0,read,16
2097,494,0.0,read,16
2098,503,0.0,read,16
2099,473,0.0,read,16
2100,479,0.0,read,16
2101,504,0.0,read,16
2102,547,0.0,read,16
2103,542,0.0,read,16
2104,522,0.0,read,16
2105,531,0.0,read,16
2106,534,0.0,read,16
2107,545,0.0,read,16
2108,544,0.0,read,16
2109,528,0.0,read,16
2110,557,0.0,read,16
2111,563,0.0,read,16
2112,649,0.0,read,16
2113,516,0.0,read,16
2114,622,0.0,read,16
2115,529,0.0,read,16
2116,488,0.0,read,16
2117,518,0.0,read,16
2118,505,0.0,read,16
2119,497,0.0,read,16
2120,519,0.0,read,16
2121,516,0.0,read,16
2122,625,0.0,read,16
2123,506,0.0,read,16
2124,492,0.0,read,16
2125,484,0.0,read,16
2126,484,0.0,read,16
2127,532,0.0,read,16
2128,507,0.0,read,16
2129,486,0.0,read,16
2130,479,0.0,read,16
2131,465,0.0,read,16
2132,491,0.0,read,16
2133,459,0.0,read,16
2134,465,0.0,read,16
2135,499,0.0,read,16
2136,475,0.0,read,16
2137,476,0.0,read,16
2138,456,0.0,read,16
2139,447,0.0,read,16
2140,494,0.0,read,16
2141,464,0.0,read,16
2142,464,0.0,read,16
2143,454,0.0,read,16
2144,493,0.0,read,16
2145,501,0.0,read,16
2146,510,0.0,read,16
2147,547,0.0,read,16
2148,511,0.0,read,16
2149,501,0.0,read,16
2150,524,0.0,read,16
2151,689,0.0,read,16
2152,507,0.0,read,16
2153,518,0.0,read,16
2154,497,0.0,read,16
2155,488,0.0,read,16
2156,498,0.0,read,16
2157,504,0.0,read,16
2158,557,0.0,read,16
2159,502,0.0,read,16
2160,500,0.0,read,16
2161,473,0.0,read,16
2162,500,0.0,read,16
2163,511,0.0,read,16
2164,475,0.0,read,16
2165,480,0.0,read,16
2166,647,0.0,read,16
2167,503,0.0,read,16
2168,516,0.0,read,16
2169,548,0.0,read,16
2170,514,0.0,read,16
2171,593,0.0,read,16
2172,580,0.0,read,16
2173,543,0.0,read,16
2174,554,0.0,read,16
2175,547,0.0,read,16
2176,556,0.0,read,16
2177,532,0.0,read,16
2178,567,0.0,read,16
2179,503,0.0,read,16
2180,473,0.0,read,16
2181,474,0.0,read,16
2182,505,0.0,read,16
2183,470,0.0,read,16
2184,456,0.0,read,16
2185,470,0.0,read,16
2186,464,0.0,read,16
2187,522,0.0,read,16
2188,497,0.0,read,16
2189,693,0.0,read,16
2190,513,0.0,read,16
2191,501,0.0,read,16
2192,493,0.0,read,16
2193,473,0.0,read,16
2194,478,0.0,read,16
2195,454,0.0,read,16
2196,488,0.0,read,16
2197,472,0.0,read,16
2198,432,0.0,read,16
2199,475,0.0,read,16
2200,424,0.0,read,16
2201,418,0.0,read,16
2202,436,0.0,read,16
2203,436,0.0,read,16
2204,420,0.0,read,16
2205,429,0.0,read,16
2206,451,0.0,read,16
2207,2689,0.0,read,16
2208,2346,0.0,read,16
2209,716,0.0,read,16
2210,593,0.0,read,16
2211,555,0.0,read,16
