,request,time,billed_time,memory,used_memory,read,write,function
17,cb284ec3-00bc-4618-ba31-79e19aa27f55,374.01,375,128,87,cb284ec3-00bc-4618-ba31-79e19aa27f55,403.0,writer
18,0a548395-18ac-4911-bbff-5f4ebcbb098f,361.92,362,128,87,0a548395-18ac-4911-bbff-5f4ebcbb098f,403.0,writer
19,7cd3bdc9-e6d6-4f10-9cbc-1fc10598b6f9,380.67,381,128,87,7cd3bdc9-e6d6-4f10-9cbc-1fc10598b6f9,403.0,writer
20,0eb7aaf3-86e5-453e-85e7-de74dd52e36a,347.65,348,128,87,0eb7aaf3-86e5-453e-85e7-de74dd52e36a,403.0,writer
21,87762fc8-b203-42f6-83b1-49dffe9fb007,353.48,354,128,87,87762fc8-b203-42f6-83b1-49dffe9fb007,403.0,writer
22,bf304e94-f44e-4231-8802-7ecd21e24fd4,383.83,384,128,87,bf304e94-f44e-4231-8802-7ecd21e24fd4,403.0,writer
23,e5361a18-7df4-44c5-9683-7e072c8096ca,378.33,379,128,87,e5361a18-7df4-44c5-9683-7e072c8096ca,403.0,writer
24,5e2898e8-ebc3-4cb7-8ec0-6764223c4daf,362.68,363,128,87,5e2898e8-ebc3-4cb7-8ec0-6764223c4daf,403.0,writer
25,3095f363-cc24-430a-a43f-0918457809af,349.55,350,128,87,3095f363-cc24-430a-a43f-0918457809af,403.0,writer
26,0bfa71ea-eed3-48e8-9603-e0fa62774adf,370.24,371,128,87,0bfa71ea-eed3-48e8-9603-e0fa62774adf,403.0,writer
27,758ec2b9-c4cb-4df1-b334-863e02613f3a,376.23,377,128,87,758ec2b9-c4cb-4df1-b334-863e02613f3a,403.0,writer
28,dd9ed112-6733-4302-9bdb-ccce7862b4a8,359.27,360,128,87,dd9ed112-6733-4302-9bdb-ccce7862b4a8,403.0,writer
29,9a2d7ffc-84c0-4d16-8e6e-fefa451b6830,329.83,330,128,87,9a2d7ffc-84c0-4d16-8e6e-fefa451b6830,403.0,writer
30,6bc71be3-25d9-4384-8a5c-a1f6d8eea0ad,350.26,351,128,87,6bc71be3-25d9-4384-8a5c-a1f6d8eea0ad,403.0,writer
31,b16bd6a7-d654-4848-a291-ddd47967f906,348.82,349,128,87,b16bd6a7-d654-4848-a291-ddd47967f906,403.0,writer
32,b90a4ed2-18a2-42e2-a3c5-19cd6ae5a999,355.72,356,128,87,b90a4ed2-18a2-42e2-a3c5-19cd6ae5a999,403.0,writer
33,ccac66af-82de-4b35-b56b-7610e90acaac,369.54,370,128,87,ccac66af-82de-4b35-b56b-7610e90acaac,403.0,writer
34,4158e601-2356-4afa-95bb-e4fa6ba7f2bc,352.03,353,128,87,4158e601-2356-4afa-95bb-e4fa6ba7f2bc,403.0,writer
35,9f7018ae-0582-49f2-93d1-ef484c5baad3,373.96,374,128,87,9f7018ae-0582-49f2-93d1-ef484c5baad3,403.0,writer
36,34865dca-7884-4f3f-881d-097eb15dcd91,359.76,360,128,87,34865dca-7884-4f3f-881d-097eb15dcd91,403.0,writer
37,3a9d5be4-26a5-41ec-8d31-bbf38e42bf04,370.95,371,128,87,3a9d5be4-26a5-41ec-8d31-bbf38e42bf04,403.0,writer
38,23ab7efb-67d1-4cf9-a213-5963dec210c5,367.05,368,128,87,23ab7efb-67d1-4cf9-a213-5963dec210c5,403.0,writer
39,4bfa0d1f-8632-4d54-abd0-df386f806418,354.41,355,128,87,4bfa0d1f-8632-4d54-abd0-df386f806418,403.0,writer
40,db36fcb4-713f-4187-a5ec-d0a21be15b62,361.84,362,128,87,db36fcb4-713f-4187-a5ec-d0a21be15b62,403.0,writer
41,51b8ced4-126f-4823-8f07-3bc37a3e2b12,354.22,355,128,87,51b8ced4-126f-4823-8f07-3bc37a3e2b12,403.0,writer
42,1e634d3d-1022-4418-8e79-b8721153905b,370.27,371,128,87,1e634d3d-1022-4418-8e79-b8721153905b,403.0,writer
43,8402792d-cf2a-4c14-bd95-ca66b635d640,401.44,402,128,87,8402792d-cf2a-4c14-bd95-ca66b635d640,403.0,writer
44,ab9c8b70-8011-4462-a236-1fabe0dfd4f1,375.98,376,128,87,ab9c8b70-8011-4462-a236-1fabe0dfd4f1,403.0,writer
45,4a76a471-1c8f-4812-92a2-f223810add34,361.33,362,128,87,4a76a471-1c8f-4812-92a2-f223810add34,403.0,writer
46,12ced119-f148-4415-9838-c2ba39534989,362.96,363,128,87,12ced119-f148-4415-9838-c2ba39534989,403.0,writer
47,cd019758-d093-4bcb-aaee-aa680f9e8d45,354.23,355,128,87,cd019758-d093-4bcb-aaee-aa680f9e8d45,403.0,writer
48,11ea0315-7805-4f55-b70f-bede73e0fe38,429.62,430,128,87,11ea0315-7805-4f55-b70f-bede73e0fe38,403.0,writer
49,0d65a2d6-3938-4d17-9c23-753638a220a3,385.60,386,128,87,0d65a2d6-3938-4d17-9c23-753638a220a3,403.0,writer
50,f5f4ad5f-f46f-43fc-9af3-5e90442fa4d8,350.85,351,128,87,f5f4ad5f-f46f-43fc-9af3-5e90442fa4d8,403.0,writer
51,b73ff6a4-55b2-445d-bad5-753855590034,379.25,380,128,87,b73ff6a4-55b2-445d-bad5-753855590034,403.0,writer
52,63a26906-0e44-4274-8cf3-16c340a0de05,361.46,362,128,87,63a26906-0e44-4274-8cf3-16c340a0de05,403.0,writer
53,8961e192-8286-4c68-8fe9-fb3b8467ff6a,370.30,371,128,87,8961e192-8286-4c68-8fe9-fb3b8467ff6a,403.0,writer
54,bbbb0928-c219-47c9-83f9-3261bfc2992e,358.18,359,128,87,bbbb0928-c219-47c9-83f9-3261bfc2992e,403.0,writer
55,cbe7d415-eca2-431e-ad53-405651282c6e,376.56,377,128,87,cbe7d415-eca2-431e-ad53-405651282c6e,403.0,writer
56,4be4f5ff-f1e7-4e19-a9d0-86e8d777d60c,377.84,378,128,87,4be4f5ff-f1e7-4e19-a9d0-86e8d777d60c,403.0,writer
57,0bcc5219-c82a-4bdc-ad20-68e20a8861d8,368.61,369,128,87,0bcc5219-c82a-4bdc-ad20-68e20a8861d8,403.0,writer
58,1b5596f7-16fb-488f-98f9-83b21338f89c,382.90,383,128,87,1b5596f7-16fb-488f-98f9-83b21338f89c,403.0,writer
59,c2972507-d4f5-4682-8067-ec142a228172,386.25,387,128,87,c2972507-d4f5-4682-8067-ec142a228172,403.0,writer
60,2975fa74-df1d-453b-9a35-5ec109b2f8e2,361.59,362,128,87,2975fa74-df1d-453b-9a35-5ec109b2f8e2,403.0,writer
61,3cc5dd24-b331-407a-a201-2da9154c35e2,366.47,367,128,87,3cc5dd24-b331-407a-a201-2da9154c35e2,403.0,writer
62,7611e6d6-2708-4e12-8c12-a8c97acc1702,357.06,358,128,87,7611e6d6-2708-4e12-8c12-a8c97acc1702,403.0,writer
63,68cd7ac2-9695-476c-8eb0-2561e8dc3260,370.29,371,128,87,68cd7ac2-9695-476c-8eb0-2561e8dc3260,403.0,writer
64,8bdf7e84-0bcd-4140-b894-73fda3117f2d,368.86,369,128,87,8bdf7e84-0bcd-4140-b894-73fda3117f2d,403.0,writer
65,892b0a2d-915d-448c-96d6-501e9ee1c7af,347.63,348,128,87,892b0a2d-915d-448c-96d6-501e9ee1c7af,403.0,writer
66,05433064-63e8-468d-93ce-6d0da209e29c,360.52,361,128,87,05433064-63e8-468d-93ce-6d0da209e29c,403.0,writer
67,b8e317a6-1858-4706-bf26-a9abeda31498,378.20,379,128,87,b8e317a6-1858-4706-bf26-a9abeda31498,403.0,writer
68,0d683a56-e50b-4e50-bb13-02c8d50b53be,368.10,369,128,87,0d683a56-e50b-4e50-bb13-02c8d50b53be,403.0,writer
69,a76ec488-b52a-402a-99ce-7d68de6780c3,346.80,347,128,87,a76ec488-b52a-402a-99ce-7d68de6780c3,403.0,writer
70,172bbbc3-be81-43e7-b12a-d86d691ca3b6,370.00,370,128,87,172bbbc3-be81-43e7-b12a-d86d691ca3b6,403.0,writer
71,3ab2dd0b-cde3-43d3-8f50-81dca06b3560,349.52,350,128,87,3ab2dd0b-cde3-43d3-8f50-81dca06b3560,403.0,writer
72,6f99a4b3-0475-4ec3-9e40-fc0becf56f69,381.72,382,128,87,6f99a4b3-0475-4ec3-9e40-fc0becf56f69,403.0,writer
73,907219b4-f380-4321-a4fd-ebfd56a1a06c,367.67,368,128,87,907219b4-f380-4321-a4fd-ebfd56a1a06c,403.0,writer
74,805c5b36-a576-4cbf-9763-b3b62eba8340,380.39,381,128,87,805c5b36-a576-4cbf-9763-b3b62eba8340,403.0,writer
75,2702b9e8-02a7-4750-9dd8-92bb7132ffd7,373.61,374,128,87,2702b9e8-02a7-4750-9dd8-92bb7132ffd7,403.0,writer
76,04619dc1-301b-4a4d-b39c-9741eda4d5c9,358.24,359,128,87,04619dc1-301b-4a4d-b39c-9741eda4d5c9,403.0,writer
77,ee78aba8-e990-49c9-9a9c-e323246d3da0,350.87,351,128,87,ee78aba8-e990-49c9-9a9c-e323246d3da0,403.0,writer
78,c83bdd15-fbbf-4df0-ac05-b829f4bdc3cc,357.55,358,128,87,c83bdd15-fbbf-4df0-ac05-b829f4bdc3cc,403.0,writer
79,2f1c1a5b-83a1-4516-b998-d3ef3e08f491,384.67,385,128,87,2f1c1a5b-83a1-4516-b998-d3ef3e08f491,403.0,writer
80,8a41c36d-ee28-4e95-b9e5-1af8daad2c8f,379.26,380,128,87,8a41c36d-ee28-4e95-b9e5-1af8daad2c8f,403.0,writer
81,071c92e5-aa13-40d3-8625-f82d00c740e5,372.78,373,128,87,071c92e5-aa13-40d3-8625-f82d00c740e5,403.0,writer
82,12de8769-13c5-488d-8583-f8345d39999b,364.80,365,128,87,12de8769-13c5-488d-8583-f8345d39999b,403.0,writer
83,4754acc6-976f-49ad-b131-7d9f32a51ed3,368.96,369,128,87,4754acc6-976f-49ad-b131-7d9f32a51ed3,403.0,writer
84,ee7bf913-c88a-4d45-8759-d9ed9f6bb5e2,361.43,362,128,87,ee7bf913-c88a-4d45-8759-d9ed9f6bb5e2,403.0,writer
85,af389be3-db14-42b7-a858-fca3a3fddf2a,371.96,372,128,87,af389be3-db14-42b7-a858-fca3a3fddf2a,403.0,writer
86,212ea8cf-a836-4f39-89f1-3bea3d24be61,371.50,372,128,87,212ea8cf-a836-4f39-89f1-3bea3d24be61,403.0,writer
87,fdcc4550-825c-4dff-800b-12c80256c0c3,377.96,378,128,87,fdcc4550-825c-4dff-800b-12c80256c0c3,403.0,writer
88,55084a86-b03f-49f7-b148-4826f2fc6b0a,379.60,380,128,87,55084a86-b03f-49f7-b148-4826f2fc6b0a,403.0,writer
89,e0a5b4bf-ec82-4c89-803e-28316eccd75c,369.16,370,128,87,e0a5b4bf-ec82-4c89-803e-28316eccd75c,403.0,writer
90,82ab5e8d-a7d1-4e72-b6dc-7a86a12ee6c7,360.79,361,128,87,82ab5e8d-a7d1-4e72-b6dc-7a86a12ee6c7,403.0,writer
91,bf11206e-0d2f-4e67-b7f3-92c516b488c2,390.05,391,128,87,bf11206e-0d2f-4e67-b7f3-92c516b488c2,403.0,writer
92,83585ef6-e13f-481a-87fb-db799ed63d67,384.06,385,128,87,83585ef6-e13f-481a-87fb-db799ed63d67,403.0,writer
93,f8761160-f2f2-437e-ad0f-c3a1cd1677ac,354.91,355,128,87,f8761160-f2f2-437e-ad0f-c3a1cd1677ac,403.0,writer
94,f529a093-4cb2-4066-8103-f5440c875873,394.50,395,128,87,f529a093-4cb2-4066-8103-f5440c875873,403.0,writer
95,9950b504-fd6a-4efe-9cfa-3be7dd6aaf59,393.39,394,128,87,9950b504-fd6a-4efe-9cfa-3be7dd6aaf59,403.0,writer
96,2373c224-2032-4cb9-9799-0a36883929cc,375.29,376,128,87,2373c224-2032-4cb9-9799-0a36883929cc,403.0,writer
97,b0635b92-b0b4-42a4-8d8e-e990b3f98c48,378.21,379,128,87,b0635b92-b0b4-42a4-8d8e-e990b3f98c48,403.0,writer
98,c3710c52-7a8e-4d5b-8665-e4da61ac7fea,390.57,391,128,87,c3710c52-7a8e-4d5b-8665-e4da61ac7fea,403.0,writer
99,983deeb8-c18e-420d-9de9-105c708f6735,367.47,368,128,87,983deeb8-c18e-420d-9de9-105c708f6735,403.0,writer
100,f024d4f3-e4e6-478b-a095-ced5556327a6,375.30,376,128,87,f024d4f3-e4e6-478b-a095-ced5556327a6,403.0,writer
101,8d7bbc77-9b2f-479d-a202-f1e845381536,371.22,372,128,87,8d7bbc77-9b2f-479d-a202-f1e845381536,403.0,writer
102,dfca32f2-119e-4c13-9e0c-d3a4acc2790e,374.66,375,128,87,dfca32f2-119e-4c13-9e0c-d3a4acc2790e,403.0,writer
103,962482f6-d7a8-40db-8107-f67396bce4c4,380.79,381,128,87,962482f6-d7a8-40db-8107-f67396bce4c4,403.0,writer
104,40816929-57fd-4585-a33f-34272d10def1,397.17,398,128,87,40816929-57fd-4585-a33f-34272d10def1,403.0,writer
105,ac6fbf83-9167-48fc-8963-7b19b9a406ce,351.94,352,128,86,ac6fbf83-9167-48fc-8963-7b19b9a406ce,403.0,writer
106,33f745fa-ca6c-4eed-b7c2-16358fe953b1,387.59,388,128,86,33f745fa-ca6c-4eed-b7c2-16358fe953b1,403.0,writer
107,1a93c666-b8a2-4e15-b518-3614b9366dc9,373.44,374,128,86,1a93c666-b8a2-4e15-b518-3614b9366dc9,403.0,writer
108,70681053-9366-473d-a6fe-efe71d61262a,396.95,397,128,86,70681053-9366-473d-a6fe-efe71d61262a,403.0,writer
109,23578c7d-0729-40d1-93dc-1fbed45fde06,406.08,407,128,86,23578c7d-0729-40d1-93dc-1fbed45fde06,403.0,writer
110,5f5e6220-0bb8-41b3-8e7f-d63a881d7e01,368.42,369,128,86,5f5e6220-0bb8-41b3-8e7f-d63a881d7e01,403.0,writer
111,7429ed9c-b5bd-4ec7-ab49-12397795e63b,389.27,390,128,86,7429ed9c-b5bd-4ec7-ab49-12397795e63b,403.0,writer
112,28c316f0-442a-4ebd-9810-2bd00e053e10,384.20,385,128,86,28c316f0-442a-4ebd-9810-2bd00e053e10,403.0,writer
113,59e09b5c-6c20-4c14-ae48-e5bf141b4440,386.92,387,128,86,59e09b5c-6c20-4c14-ae48-e5bf141b4440,403.0,writer
114,dc749d26-f0f0-42da-99af-d3bc9f421f48,403.85,404,128,86,dc749d26-f0f0-42da-99af-d3bc9f421f48,403.0,writer
115,b60d6a65-d36c-40fb-a5b0-f5e039555926,400.74,401,128,86,b60d6a65-d36c-40fb-a5b0-f5e039555926,403.0,writer
116,6760ae97-87e4-4a71-8117-86ecf285ce2f,390.63,391,128,86,6760ae97-87e4-4a71-8117-86ecf285ce2f,403.0,writer
117,e48932d3-39aa-450e-968b-fa0111c096e6,382.17,383,128,86,e48932d3-39aa-450e-968b-fa0111c096e6,403.0,writer
118,ab8cd330-e79f-464b-b2cf-b0aa0c403926,388.13,389,128,86,ab8cd330-e79f-464b-b2cf-b0aa0c403926,403.0,writer
119,041bfc0e-c044-40aa-a2c7-2c4df6c83f12,378.17,379,128,86,041bfc0e-c044-40aa-a2c7-2c4df6c83f12,403.0,writer
120,93e117f7-6dd8-4ae8-b3c6-e26065a21b36,374.71,375,128,86,93e117f7-6dd8-4ae8-b3c6-e26065a21b36,403.0,writer
121,6e289d58-3d2c-4c4a-abeb-d67772c46498,381.99,382,128,86,6e289d58-3d2c-4c4a-abeb-d67772c46498,403.0,writer
122,ff443b35-0d55-4a80-b42f-219b92ecfd3a,391.85,392,128,86,ff443b35-0d55-4a80-b42f-219b92ecfd3a,403.0,writer
123,8ece6a99-cc5b-4c71-905b-153ac2e472aa,411.05,412,128,86,8ece6a99-cc5b-4c71-905b-153ac2e472aa,403.0,writer
124,9f4f1af4-2efc-4988-9961-f91079ce60e0,387.69,388,128,86,9f4f1af4-2efc-4988-9961-f91079ce60e0,403.0,writer
125,cc66423f-4f83-4fb4-bfd2-f8cee8bfa92c,395.16,396,128,86,cc66423f-4f83-4fb4-bfd2-f8cee8bfa92c,403.0,writer
126,2d2d7b95-ab32-4a2c-9ea5-06024b153d94,419.72,420,128,85,2d2d7b95-ab32-4a2c-9ea5-06024b153d94,403.0,writer
127,9d414ffb-7561-4d50-856c-44d4cf288147,499.80,500,128,84,9d414ffb-7561-4d50-856c-44d4cf288147,405.0,writer
128,ac245f08-1fcc-413e-9df1-06fb573341a2,74.43,75,128,83,ac245f08-1fcc-413e-9df1-06fb573341a2,2.0,writer
129,3964365b-6924-4d20-8d14-ad02b28b7c02,424.66,425,128,88,3964365b-6924-4d20-8d14-ad02b28b7c02,305.0,distributor
130,9e066f55-2226-4144-b8a5-4f7b3482f0d4,443.64,444,128,88,9e066f55-2226-4144-b8a5-4f7b3482f0d4,305.0,distributor
131,ee4688bb-e08f-4d7e-a3fe-c09d9e38443d,429.68,430,128,88,ee4688bb-e08f-4d7e-a3fe-c09d9e38443d,305.0,distributor
132,50266162-d351-466a-b049-2537e3224b20,421.61,422,128,88,50266162-d351-466a-b049-2537e3224b20,305.0,distributor
133,0a5b733c-1b98-4408-b72d-3bb40c482bad,443.68,444,128,88,0a5b733c-1b98-4408-b72d-3bb40c482bad,305.0,distributor
134,250d70ad-3a17-46c3-8d5f-a7a71e591823,446.40,447,128,88,250d70ad-3a17-46c3-8d5f-a7a71e591823,305.0,distributor
135,7668b0a2-c562-4a9f-8f36-23e3894c649b,445.54,446,128,88,7668b0a2-c562-4a9f-8f36-23e3894c649b,305.0,distributor
136,2e603f14-89a2-4172-bca5-4d30e09c5fd7,460.09,461,128,88,2e603f14-89a2-4172-bca5-4d30e09c5fd7,305.0,distributor
137,929fb1fb-28ac-4c56-a605-04119fc37dae,450.30,451,128,88,929fb1fb-28ac-4c56-a605-04119fc37dae,305.0,distributor
138,dafacd48-a3b5-42af-a338-70525a86b84d,439.13,440,128,88,dafacd48-a3b5-42af-a338-70525a86b84d,305.0,distributor
139,225bc00d-2db1-459e-8569-cf0fb1184d34,430.52,431,128,88,225bc00d-2db1-459e-8569-cf0fb1184d34,305.0,distributor
140,44d1819b-48dd-4497-b8d0-6fea76d9f7db,407.17,408,128,88,44d1819b-48dd-4497-b8d0-6fea76d9f7db,305.0,distributor
141,ffe9fa21-df39-42bb-9f1d-04af51aababf,443.53,444,128,88,ffe9fa21-df39-42bb-9f1d-04af51aababf,305.0,distributor
142,1887a9d3-4ce4-4470-b005-c4f85b9e6d95,432.17,433,128,88,1887a9d3-4ce4-4470-b005-c4f85b9e6d95,305.0,distributor
143,7faf594f-8afc-4cd6-a6bd-eb945e097a7a,439.03,440,128,88,7faf594f-8afc-4cd6-a6bd-eb945e097a7a,305.0,distributor
144,dbf24b89-47be-4f3e-8921-d673c5ce7409,450.71,451,128,88,dbf24b89-47be-4f3e-8921-d673c5ce7409,304.0,distributor
145,c020246b-2926-4720-aa9e-bf39621b7674,424.22,425,128,88,c020246b-2926-4720-aa9e-bf39621b7674,304.0,distributor
146,31b2a170-1184-4a33-95cf-dbaac9e3375d,427.52,428,128,88,31b2a170-1184-4a33-95cf-dbaac9e3375d,304.0,distributor
147,7a8293ba-fe50-4509-a4a9-098b39c6aef8,430.57,431,128,88,7a8293ba-fe50-4509-a4a9-098b39c6aef8,304.0,distributor
148,a0bbf7c6-4ab8-4d8a-99ae-07afc85cbafb,435.80,436,128,88,a0bbf7c6-4ab8-4d8a-99ae-07afc85cbafb,304.0,distributor
149,71c5c41e-0d5c-4d9d-8a17-cd890155ffca,440.73,441,128,88,71c5c41e-0d5c-4d9d-8a17-cd890155ffca,304.0,distributor
150,163ef709-d20d-477a-9b3f-6adb06891a0e,435.89,436,128,88,163ef709-d20d-477a-9b3f-6adb06891a0e,304.0,distributor
151,e135ff99-1e52-4274-a6b5-ac70971c7b88,435.45,436,128,88,e135ff99-1e52-4274-a6b5-ac70971c7b88,304.0,distributor
152,cfc3ebab-56e1-4a10-8ef5-10232c3e20a3,425.95,426,128,88,cfc3ebab-56e1-4a10-8ef5-10232c3e20a3,304.0,distributor
153,21f73a64-a8ee-4a97-8c6d-e7c71bb89a7d,381.99,382,128,88,21f73a64-a8ee-4a97-8c6d-e7c71bb89a7d,304.0,distributor
154,e5e599d1-383e-4b49-a093-b602666fcb42,431.91,432,128,88,e5e599d1-383e-4b49-a093-b602666fcb42,304.0,distributor
155,828b8e2e-ddd6-44bf-80fc-f154487862fe,427.87,428,128,88,828b8e2e-ddd6-44bf-80fc-f154487862fe,304.0,distributor
156,8bd559e6-ff41-4d14-ba44-ae10fb581c67,438.47,439,128,88,8bd559e6-ff41-4d14-ba44-ae10fb581c67,304.0,distributor
157,aa9142ee-efdf-44b3-a6f8-1d4f6790aea7,430.02,431,128,88,aa9142ee-efdf-44b3-a6f8-1d4f6790aea7,304.0,distributor
158,a53b9170-c08a-4255-90d3-9dec0951f1e2,435.04,436,128,87,a53b9170-c08a-4255-90d3-9dec0951f1e2,304.0,distributor
159,8fa29ad2-ae5f-4077-afe7-28300bec27c4,434.70,435,128,87,8fa29ad2-ae5f-4077-afe7-28300bec27c4,304.0,distributor
160,95f2195d-566f-4125-8a1a-f2dfd4b48175,429.17,430,128,87,95f2195d-566f-4125-8a1a-f2dfd4b48175,304.0,distributor
161,3027ea61-8a3f-4b08-9f44-70d970810b18,438.71,439,128,87,3027ea61-8a3f-4b08-9f44-70d970810b18,304.0,distributor
162,a432fd81-c8e9-474b-8bd0-13b6e4d4bd65,419.50,420,128,87,a432fd81-c8e9-474b-8bd0-13b6e4d4bd65,304.0,distributor
163,910e8567-49dd-4bec-919f-d15cadcd94e2,438.00,439,128,87,910e8567-49dd-4bec-919f-d15cadcd94e2,304.0,distributor
164,f8fc65e8-465e-44f5-bbd0-30be33064cbe,414.33,415,128,87,f8fc65e8-465e-44f5-bbd0-30be33064cbe,304.0,distributor
165,648d9cd5-54d4-4d16-b94b-c7bd9102acb5,438.56,439,128,87,648d9cd5-54d4-4d16-b94b-c7bd9102acb5,303.0,distributor
166,5d94f54c-a160-40cb-8101-d690f61aea53,439.88,440,128,87,5d94f54c-a160-40cb-8101-d690f61aea53,303.0,distributor
167,246e76bb-035f-4dbf-81b6-13ecf48df643,426.50,427,128,87,246e76bb-035f-4dbf-81b6-13ecf48df643,303.0,distributor
168,683a98b8-d239-423d-b7cf-eb68c209b9e3,442.97,443,128,87,683a98b8-d239-423d-b7cf-eb68c209b9e3,303.0,distributor
169,88cfcbf7-116a-40a9-8d93-b4728429606d,403.82,404,128,87,88cfcbf7-116a-40a9-8d93-b4728429606d,303.0,distributor
170,a8be7953-d928-4c1a-b1ac-7c52aeb61de8,429.60,430,128,87,a8be7953-d928-4c1a-b1ac-7c52aeb61de8,303.0,distributor
171,2c621869-7cb9-4f71-9c43-f735f8193a6c,443.06,444,128,87,2c621869-7cb9-4f71-9c43-f735f8193a6c,303.0,distributor
172,c0fe4be7-0b33-4198-a9c9-93990affa7cc,438.15,439,128,87,c0fe4be7-0b33-4198-a9c9-93990affa7cc,303.0,distributor
173,529e93c6-c011-4754-9575-b2ec36a8300b,455.09,456,128,87,529e93c6-c011-4754-9575-b2ec36a8300b,303.0,distributor
174,16c07f60-201d-4d0e-bcf5-dd998dc5e79a,457.25,458,128,87,16c07f60-201d-4d0e-bcf5-dd998dc5e79a,303.0,distributor
175,480fefb6-a11a-4a61-97eb-101044df6cbc,427.11,428,128,87,480fefb6-a11a-4a61-97eb-101044df6cbc,303.0,distributor
176,e8e51f58-ad8f-44f9-b586-f931a492f3e0,432.06,433,128,87,e8e51f58-ad8f-44f9-b586-f931a492f3e0,303.0,distributor
177,f7ca4cd5-c88f-423b-b3c1-3899b2e7c6bf,443.53,444,128,87,f7ca4cd5-c88f-423b-b3c1-3899b2e7c6bf,303.0,distributor
178,07281ec6-0c09-4ec5-8fdf-430ef467eb74,433.73,434,128,87,07281ec6-0c09-4ec5-8fdf-430ef467eb74,303.0,distributor
179,bf4b3242-f808-49bf-b989-5170612ab9c8,431.43,432,128,87,bf4b3242-f808-49bf-b989-5170612ab9c8,303.0,distributor
180,c62220a7-fa34-4dd4-a6de-be4c82e86685,436.96,437,128,87,c62220a7-fa34-4dd4-a6de-be4c82e86685,303.0,distributor
181,649d4d57-983a-461e-85de-cbb35096f53f,416.85,417,128,87,649d4d57-983a-461e-85de-cbb35096f53f,303.0,distributor
182,fbfcafcb-1a5c-4e4d-ae96-6d2a7d115144,433.41,434,128,87,fbfcafcb-1a5c-4e4d-ae96-6d2a7d115144,303.0,distributor
183,ba0c1b0a-d893-4cd2-bca7-3038151331c0,417.42,418,128,87,ba0c1b0a-d893-4cd2-bca7-3038151331c0,303.0,distributor
184,ee828ca6-0d3a-4515-a064-f63e551601e0,425.49,426,128,87,ee828ca6-0d3a-4515-a064-f63e551601e0,303.0,distributor
185,b6522292-2bc5-47c6-a21a-a5ca943c25ab,442.21,443,128,87,b6522292-2bc5-47c6-a21a-a5ca943c25ab,303.0,distributor
186,3e87629c-bdd1-4b1b-996e-a3fb57c0c53f,484.76,485,128,87,3e87629c-bdd1-4b1b-996e-a3fb57c0c53f,303.0,distributor
187,52a0d5ae-8988-4c17-af51-5b3037069217,438.58,439,128,87,52a0d5ae-8988-4c17-af51-5b3037069217,303.0,distributor
188,21c84346-de41-4966-be4f-63089e9c6426,434.15,435,128,87,21c84346-de41-4966-be4f-63089e9c6426,303.0,distributor
