,time,idx,queue,memory,size,type
133,1700877024.4034104,,pubsub,128,64,send
134,1700877024.4534416,,pubsub,128,64,send
135,1700877024.5033808,,pubsub,128,64,send
136,1700877024.5534008,,pubsub,128,64,send
137,1700877024.60355,,pubsub,128,64,send
138,1700877024.6535408,,pubsub,128,64,send
139,1700877024.7033916,,pubsub,128,64,send
140,1700877024.753255,,pubsub,128,64,send
141,1700877024.8032265,,pubsub,128,64,send
142,1700877024.853251,,pubsub,128,64,send
143,1700877024.90316,,pubsub,128,64,send
144,1700877024.9532337,,pubsub,128,64,send
145,1700877025.0032485,,pubsub,128,64,send
146,1700877025.0532064,,pubsub,128,64,send
147,1700877025.1035936,,pubsub,128,64,send
148,1700877025.1532464,,pubsub,128,64,send
149,1700877025.2032464,,pubsub,128,64,send
150,1700877025.2532346,,pubsub,128,64,send
151,1700877025.3032033,,pubsub,128,64,send
152,1700877025.3532374,,pubsub,128,64,send
153,1700877025.4032228,,pubsub,128,64,send
154,1700877025.4532356,,pubsub,128,64,send
155,1700877025.5032172,,pubsub,128,64,send
156,1700877025.553132,,pubsub,128,64,send
157,1700877025.603238,,pubsub,128,64,send
158,1700877025.653181,,pubsub,128,64,send
159,1700877025.703184,,pubsub,128,64,send
160,1700877025.7531915,,pubsub,128,64,send
161,1700877025.8033073,,pubsub,128,64,send
162,1700877025.8532379,,pubsub,128,64,send
163,1700877025.9031856,,pubsub,128,64,send
164,1700877025.9531898,,pubsub,128,64,send
165,1700877026.0032256,,pubsub,128,64,send
166,1700877026.0532496,,pubsub,128,64,send
167,1700877026.103257,,pubsub,128,64,send
168,1700877026.1532788,,pubsub,128,64,send
169,1700877026.2032158,,pubsub,128,64,send
170,1700877026.2531922,,pubsub,128,64,send
171,1700877026.3031821,,pubsub,128,64,send
172,1700877026.3532429,,pubsub,128,64,send
173,1700877026.403251,,pubsub,128,64,send
174,1700877026.4532416,,pubsub,128,64,send
175,1700877026.5032086,,pubsub,128,64,send
176,1700877026.5531857,,pubsub,128,64,send
177,1700877026.6031854,,pubsub,128,64,send
178,1700877026.653266,,pubsub,128,64,send
179,1700877026.703197,,pubsub,128,64,send
180,1700877026.753375,,pubsub,128,64,send
181,1700877026.8034055,,pubsub,128,64,send
182,1700877026.8533635,,pubsub,128,64,send
183,1700877026.903435,,pubsub,128,64,send
184,1700877026.9537508,,pubsub,128,64,send
185,1700877027.0036843,,pubsub,128,64,send
186,1700877027.0536196,,pubsub,128,64,send
187,1700877027.1036417,,pubsub,128,64,send
188,1700877027.1535232,,pubsub,128,64,send
189,1700877027.2033713,,pubsub,128,64,send
190,1700877027.2534113,,pubsub,128,64,send
191,1700877027.3034313,,pubsub,128,64,send
192,1700877027.3533788,,pubsub,128,64,send
193,1700877027.4033973,,pubsub,128,64,send
194,1700877027.4534564,,pubsub,128,64,send
195,1700877027.5033743,,pubsub,128,64,send
196,1700877027.5533524,,pubsub,128,64,send
197,1700877027.6034274,,pubsub,128,64,send
198,1700877027.6533349,,pubsub,128,64,send
199,1700877027.703428,,pubsub,128,64,send
200,1700877017.7524636,-1.0,pubsub,128,64,send
201,1700877027.7526166,-2.0,pubsub,128,64,send
